,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
285,4.7945300000000006e-12,Fe 5      4143.15A,-19.576,-19.576,t,7.05168164648965e-05,1e4K
286,4.87921e-12,Fe 5      4071.24A,-19.587,-19.587,t,6.875316533809303e-05,1e4K
287,9.38872e-12,He 2      2115.78A,-19.589000000000002,-19.589000000000002,t,6.843727323760265e-05,1e4K
288,7.64573e-14,Fe 2      25.9811m,-19.59,-19.59,t,6.827987187699805e-05,1e4K
289,5.46615e-12,He 1      3634.08A,-19.590999999999998,-19.590999999999998,t,6.812283252947708e-05,1e4K
290,1.13532e-11,N  3      1749.67A,-19.590999999999998,-19.590999999999998,t,6.812283252947708e-05,1e4K
291,2.64846e-13,H  1      7.50038m,-19.590999999999998,-19.590999999999998,t,6.812283252947708e-05,1e4K
292,2.61633e-12,He 2      7592.50A,-19.605999999999998,-19.605999999999998,t,6.58101222443771e-05,1e4K
293,2.29325e-12,Ca 2      8662.14A,-19.617,-19.617,t,6.416418724518177e-05,1e4K
294,8.17377e-11,He 2      243.027A,-19.617,-19.617,t,6.416418724518177e-05,1e4K
295,8.64849e-12,C  3      2296.87A,-19.627,-19.627,t,6.270363202836999e-05,1e4K
296,3.92821e-11,He 1      505.687A,-19.629,-19.629,t,6.241553500865584e-05,1e4K
297,5.17401e-12,Fe 5      3839.27A,-19.637999999999998,-19.637999999999998,t,6.11353914749049e-05,1e4K
298,1.19607e-11,O  3      1660.81A,-19.64,-19.64,t,6.0854499866026355e-05,1e4K
299,1.13371e-11,N  3      1752.16A,-19.645,-19.645,t,6.015790416636076e-05,1e4K
300,5.2344599999999995e-12,Fe 5      3794.94A,-19.647000000000002,-19.647000000000002,t,5.9881503703709166e-05,1e4K
301,9.42132e-12,He 2      2108.46A,-19.649,-19.649,t,5.960637318582778e-05,1e4K
302,2.34604e-12,H  1      8467.21A,-19.649,-19.649,t,5.960637318582778e-05,1e4K
303,1.51654e-13,Ar 5      13.0985m,-19.65,-19.65,t,5.9469282331731625e-05,1e4K
304,8.55876e-12,O  3      2320.95A,-19.651,-19.651,t,5.9332506777849916e-05,1e4K
305,6.53791e-13,H  1      3.03835m,-19.652,-19.652,t,5.9196045799012776e-05,1e4K
306,6.33256e-11,Ne 3      313.688A,-19.653,-19.653,t,5.905989867171815e-05,1e4K
307,3.3489e-12,He 2      5931.63A,-19.654,-19.654,t,5.892406467412657e-05,1e4K
308,3.96404e-12,Fe 3      5011.16A,-19.660999999999998,-19.660999999999998,t,5.798193403592812e-05,1e4K
309,4.93467e-12,He 2      4025.48A,-19.664,-19.664,t,5.758278920956369e-05,1e4K
310,1.34584e-12,He 2      1.47599m,-19.665,-19.665,t,5.745035246946264e-05,1e4K
311,2.71373e-12,O  2      7319.99A,-19.667,-19.667,t,5.718639207685746e-05,1e4K
312,7.46685e-12,Al 2      2660.35A,-19.675,-19.675,t,5.6142622790189264e-05,1e4K
313,1.23311e-12,H  1      1.61092m,-19.678,-19.678,t,5.575613969337981e-05,1e4K
314,3.96047e-12,He 1      5015.68A,-19.685,-19.685,t,5.486466067265516e-05,1e4K
315,3.92965e-11,He 1      505.502A,-19.692,-19.692,t,5.398743541570862e-05,1e4K
316,9.101589999999999e-14,Ar 3      21.8253m,-19.692999999999998,-19.692999999999998,t,5.386326775986875e-05,1e4K
317,1.42525e-11,Si 4      1393.75A,-19.699,-19.699,t,5.312423602061905e-05,1e4K
318,9.448910000000001e-12,He 2      2102.30A,-19.704,-19.704,t,5.251612791946871e-05,1e4K
319,3.6001300000000003e-12,Cl 3      5517.71A,-19.704,-19.704,t,5.251612791946871e-05,1e4K
320,2.17459e-11,H  1      913.480A,-19.707,-19.707,t,5.2154609437751027e-05,1e4K
321,1.28094e-11,C  4      1550.78A,-19.71,-19.71,t,5.179557963175642e-05,1e4K
322,2.19959e-13,Na 4      9.03098m,-19.711,-19.711,t,5.1676453104329804e-05,1e4K
323,2.00651e-11,N 3R      990.000A,-19.712,-19.712,t,5.155760056031288e-05,1e4K
324,1.52235e-11,O  1      1304.86A,-19.719,-19.719,t,5.0733251537744156e-05,1e4K
325,2.35419e-12,H  1      8437.91A,-19.719,-19.719,t,5.0733251537744156e-05,1e4K
326,1.66786e-12,Ni 2      1.19102m,-19.727,-19.727,t,4.980726533989589e-05,1e4K
327,4.164869999999999e-12,Fe 3      4769.52A,-19.727999999999998,-19.727999999999998,t,4.969271180844124e-05,1e4K
328,3.84482e-14,Fe 3      51.6655m,-19.727999999999998,-19.727999999999998,t,4.969271180844124e-05,1e4K
329,3.36312e-13,H  1      5.90655m,-19.735,-19.735,t,4.8898180294893454e-05,1e4K
330,5.53765e-12,He 1      3587.16A,-19.735,-19.735,t,4.8898180294893454e-05,1e4K
331,8.54937e-12,C  2      2323.50A,-19.739,-19.739,t,4.8449879083306335e-05,1e4K
332,8.339269999999999e-12,Fe 2      2382.04A,-19.743,-19.743,t,4.800568792193208e-05,1e4K
333,5.00576e-12,He 2      3968.32A,-19.745,-19.745,t,4.778512182117769e-05,1e4K
334,6.91614e-13,H  1      2.87219m,-19.749000000000002,-19.749000000000002,t,4.734702519101517e-05,1e4K
335,1.83083e-11,N 2R      1085.00A,-19.75,-19.75,t,4.723813005488413e-05,1e4K
336,3.93082e-11,He 1      505.352A,-19.752,-19.752,t,4.702109056218776e-05,1e4K
337,9.47247e-12,He 2      2097.07A,-19.753,-19.753,t,4.691294505490066e-05,1e4K
338,1.55374e-12,He 1      1.27849m,-19.757,-19.757,t,4.6482844589394624e-05,1e4K
339,2.7676799999999998e-12,He 2      7177.28A,-19.768,-19.768,t,4.532029180628755e-05,1e4K
340,4.1714300000000004e-13,He 2      4.76203m,-19.769000000000002,-19.769000000000002,t,4.5216058027589693e-05,1e4K
341,1.25088e-12,H  1      1.58804m,-19.773,-19.773,t,4.480151471586117e-05,1e4K
342,1.50425e-12,Fe 2      1.32055m,-19.775,-19.775,t,4.459567045372247e-05,1e4K
343,4.52707e-12,He 1      4387.93A,-19.777,-19.777,t,4.4390771960058526e-05,1e4K
344,2.36108e-12,H  1      8413.28A,-19.783,-19.783,t,4.378170773553886e-05,1e4K
345,2.95765e-11,N  2      671.630A,-19.788,-19.788,t,4.328054267133268e-05,1e4K
346,3.27654e-14,P  2      60.6263m,-19.791,-19.791,t,4.298260151126751e-05,1e4K
347,9.49274e-12,He 2      2092.59A,-19.795,-19.795,t,4.2588534651959864e-05,1e4K
348,3.5428000000000003e-13,Mg 5      5.60700m,-19.798,-19.798,t,4.229535724159272e-05,1e4K
349,9.5391e-12,He 2      2082.42A,-19.799,-19.799,t,4.219808061933463e-05,1e4K
350,1.55041e-12,He 2      1.28124m,-19.801,-19.801,t,4.2004198050322276e-05,1e4K
351,1.111e-13,P  3      17.8797m,-19.803,-19.803,t,4.181120629079701e-05,1e4K
352,3.93179e-11,He 1      505.227A,-19.805999999999997,-19.805999999999997,t,4.152337997122913e-05,1e4K
353,4.21638e-12,Ar 4      4711.26A,-19.807000000000002,-19.807000000000002,t,4.142787884742299e-05,1e4K
354,4.3026199999999997e-13,K  3      4.61683m,-19.807000000000002,-19.807000000000002,t,4.142787884742299e-05,1e4K
355,1.7321400000000001e-12,P  2      1.14682m,-19.813,-19.813,t,4.085946704042876e-05,1e4K
356,4.75159e-12,Fe 5      4180.59A,-19.813,-19.813,t,4.085946704042876e-05,1e4K
357,8.452339999999999e-12,Si 2      2350.17A,-19.820999999999998,-19.820999999999998,t,4.011369771983387e-05,1e4K
358,5.0631199999999995e-12,He 2      3923.37A,-19.820999999999998,-19.820999999999998,t,4.011369771983387e-05,1e4K
359,5.32702e-12,O 2R      3729.00A,-19.820999999999998,-19.820999999999998,t,4.011369771983387e-05,1e4K
360,9.51032e-12,He 2      2088.73A,-19.826,-19.826,t,3.965452001907453e-05,1e4K
361,1.0424e-13,H  1      19.0565m,-19.829,-19.829,t,3.93815402233721e-05,1e4K
362,2.03321e-11,C 3R      977.000A,-19.831,-19.831,t,3.9200598481991745e-05,1e4K
363,2.43455e-11,S  4      815.941A,-19.836,-19.836,t,3.875187294177713e-05,1e4K
364,9.52565e-12,He 2      2085.37A,-19.838,-19.838,t,3.857382425876279e-05,1e4K
365,3.93585e-11,He 1      504.706A,-19.842,-19.842,t,3.822017731226195e-05,1e4K
366,2.36697e-12,H  1      8392.35A,-19.842,-19.842,t,3.822017731226195e-05,1e4K
367,2.72813e-12,He 1      7281.35A,-19.845,-19.845,t,3.7957071462301e-05,1e4K
368,8.36853e-13,H  1      2.37371m,-19.845,-19.845,t,3.7957071462301e-05,1e4K
369,4.1962699999999994e-12,Fe 3      4733.84A,-19.85,-19.85,t,3.752258045817201e-05,1e4K
370,4.8731e-12,S  2      4076.35A,-19.852999999999998,-19.852999999999998,t,3.726427683117664e-05,1e4K
371,1.92476e-12,S  2      1.03205m,-19.854,-19.854,t,3.717857137276612e-05,1e4K
372,3.4519199999999997e-12,N  2      5754.61A,-19.855,-19.855,t,3.709306303144001e-05,1e4K
373,7.44223e-12,Al 2      2669.15A,-19.857,-19.857,t,3.6922635887657136e-05,1e4K
374,3.93261e-11,He 1      505.122A,-19.857,-19.857,t,3.6922635887657136e-05,1e4K
375,3.5870199999999998e-12,Cl 3      5537.87A,-19.859,-19.859,t,3.675299178547161e-05,1e4K
376,9.27039e-12,N  2      2142.78A,-19.859,-19.859,t,3.675299178547161e-05,1e4K
377,1.26521e-12,H  1      1.57006m,-19.86,-19.86,t,3.6668462250035e-05,1e4K
378,7.203810000000001e-13,H  1      2.75749m,-19.862000000000002,-19.862000000000002,t,3.6499985969634595e-05,1e4K
379,5.5887900000000005e-12,He 1      3554.34A,-19.863,-19.863,t,3.641603833142693e-05,1e4K
380,2.88281e-12,He 2      6890.67A,-19.863,-19.863,t,3.641603833142693e-05,1e4K
381,7.03134e-13,He 2      2.82513m,-19.866,-19.866,t,3.616535208685195e-05,1e4K
382,4.21479e-12,He 1      4713.03A,-19.867,-19.867,t,3.6082174085217214e-05,1e4K
383,2.51768e-11,O 4R      789.000A,-19.868,-19.868,t,3.599918738767788e-05,1e4K
384,3.8743200000000004e-13,H  1      5.12722m,-19.87,-19.87,t,3.583378614594712e-05,1e4K
385,1.09869e-11,Si 2      1808.01A,-19.872,-19.872,t,3.566914485389195e-05,1e4K
386,6.8392e-13,Al 5      2.90450m,-19.875,-19.875,t,3.5423600187851055e-05,1e4K
387,2.28299e-12,He 2      8701.09A,-19.887999999999998,-19.887999999999998,t,3.43789570580288e-05,1e4K
388,5.10486e-12,Fe 5      3891.28A,-19.891,-19.891,t,3.414229398230252e-05,1e4K
389,5.11005e-12,He 2      3887.33A,-19.891,-19.891,t,3.414229398230252e-05,1e4K
390,2.51458e-13,Ar 5      7.89971m,-19.893,-19.893,t,3.398542439079217e-05,1e4K
391,2.37204e-12,H  1      8374.43A,-19.894000000000002,-19.894000000000002,t,3.390726008372982e-05,1e4K
392,6.04481e-14,P  2      32.8620m,-19.895,-19.895,t,3.382927554958534e-05,1e4K
393,3.9333e-11,He 1      505.033A,-19.901,-19.901,t,3.336512048832149e-05,1e4K
394,1.7138e-11,P  2      1159.09A,-19.901,-19.901,t,3.336512048832149e-05,1e4K
395,2.71015e-12,O  2      7329.67A,-19.906,-19.906,t,3.298319311233192e-05,1e4K
396,7.73656e-12,Fe 4      2567.61A,-19.908,-19.908,t,3.283164910556658e-05,1e4K
397,3.67046e-12,Fe 3      5411.98A,-19.91,-19.91,t,3.268080138026547e-05,1e4K
398,1.06243e-12,He 1      1.86972m,-19.91,-19.91,t,3.268080138026547e-05,1e4K
399,1.19801e-11,C  1      1658.12A,-19.921,-19.921,t,3.1863442698058966e-05,1e4K
400,3.8603599999999995e-12,Fe 6      5145.76A,-19.924,-19.924,t,3.164409630138317e-05,1e4K
401,5.01029e-12,He 1      3964.73A,-19.928,-19.928,t,3.1353981482673424e-05,1e4K
402,5.28914e-12,Fe 5      3755.70A,-19.928,-19.928,t,3.1353981482673424e-05,1e4K
403,1.64645e-11,Si 3      1206.50A,-19.930999999999997,-19.930999999999997,t,3.1138142192336e-05,1e4K
404,2.70975e-12,O  2      7330.73A,-19.936,-19.936,t,3.0781706826101374e-05,1e4K
405,2.37643e-12,H  1      8358.96A,-19.936,-19.936,t,3.0781706826101374e-05,1e4K
406,3.93388e-11,He 1      504.958A,-19.939,-19.939,t,3.0569807046789476e-05,1e4K
407,3.99488e-12,Fe 6      4972.48A,-19.94,-19.94,t,3.0499498441624913e-05,1e4K
408,2.38362e-12,H  1      8333.74A,-19.94,-19.94,t,3.0499498441624913e-05,1e4K
409,1.75706e-13,H  1      11.3055m,-19.941,-19.941,t,3.0429351541765207e-05,1e4K
410,1.27694e-12,H  1      1.55563m,-19.941,-19.941,t,3.0429351541765207e-05,1e4K
411,1.07102e-11,Al 3      1854.72A,-19.944000000000003,-19.944000000000003,t,3.0219877359169053e-05,1e4K
412,8.50942e-12,Si 2      2334.41A,-19.951,-19.951,t,2.9736694936161935e-05,1e4K
413,2.9724e-12,He 2      6682.98A,-19.952,-19.952,t,2.9668302435680477e-05,1e4K
414,3.93555e-11,He 1      504.744A,-19.953,-19.953,t,2.9600067233585383e-05,1e4K
415,5.14895e-12,He 2      3857.96A,-19.956,-19.956,t,2.939630180401227e-05,1e4K
416,4.19071e-12,Ar 4      4740.12A,-19.959,-19.959,t,2.9193939085789823e-05,1e4K
417,2.3802599999999998e-12,H  1      8345.51A,-19.96,-19.96,t,2.912679488912416e-05,1e4K
418,7.42769e-13,H  1      2.67438m,-19.965,-19.965,t,2.8793383225081663e-05,1e4K
419,3.93439e-11,He 1      504.893A,-19.969,-19.969,t,2.8529403900950365e-05,1e4K
420,1.09785e-12,Fe 2      1.80939m,-19.974,-19.974,t,2.8202830515002292e-05,1e4K
421,1.41609e-11,Si 4      1402.77A,-19.976,-19.976,t,2.8073250279280306e-05,1e4K
422,5.626630000000001e-12,He 1      3530.43A,-19.98,-19.98,t,2.7815873173680652e-05,1e4K
423,4.778109999999999e-13,Ca 5      4.15739m,-19.983,-19.983,t,2.762439004962358e-05,1e4K
424,1.04057e-11,C 3R      1909.00A,-19.986,-19.986,t,2.7434225086120727e-05,1e4K
425,9.077030000000001e-13,He 2      2.18843m,-19.986,-19.986,t,2.7434225086120727e-05,1e4K
426,3.93483e-11,He 1      504.836A,-19.987000000000002,-19.987000000000002,t,2.7371128119344865e-05,1e4K
427,3.93521e-11,He 1      504.787A,-19.987000000000002,-19.987000000000002,t,2.7371128119344865e-05,1e4K
428,4.25254e-13,H  1      4.67119m,-19.988,-19.988,t,2.73081762715658e-05,1e4K
429,1.93108e-12,S  2      1.02867m,-19.988,-19.988,t,2.73081762715658e-05,1e4K
430,1.14894e-11,S  3      1728.94A,-19.989,-19.989,t,2.7245369209018658e-05,1e4K
431,1.92179e-12,S  2      1.03364m,-19.991,-19.991,t,2.7120188108399728e-05,1e4K
432,2.84454e-13,Ar 2      6.98337m,-19.992,-19.992,t,2.7057813406629987e-05,1e4K
433,1.44804e-12,Fe 2      1.37182m,-19.999000000000002,-19.999000000000002,t,2.6625188889736314e-05,1e4K
434,1.7017700000000001e-12,He 2      1.16728m,-20.006,-20.006,t,2.619948156048861e-05,1e4K
435,5.0997e-12,Fe 5      3895.22A,-20.008,-20.008,t,2.6079105877111862e-05,1e4K
436,5.77457e-12,He 1      3439.99A,-20.014,-20.014,t,2.5721287130199753e-05,1e4K
437,5.18155e-12,He 2      3833.69A,-20.016,-20.016,t,2.560310855065501e-05,1e4K
438,1.28666e-12,H  1      1.54388m,-20.017,-20.017,t,2.5544223035044194e-05,1e4K
439,1.65245e-11,S  3      1202.12A,-20.017,-20.017,t,2.5544223035044194e-05,1e4K
440,4.3117e-12,Fe 3      4607.11A,-20.02,-20.02,t,2.5368377840546074e-05,1e4K
441,1.82025e-12,He 1      1.09130m,-20.02,-20.02,t,2.5368377840546074e-05,1e4K
442,1.09298e-11,Si 2      1817.45A,-20.024,-20.024,t,2.5135799154522775e-05,1e4K
443,9.77598e-14,Cl 4      20.3197m,-20.028,-20.028,t,2.4905352762709912e-05,1e4K
444,4.79383e-12,He 1      4143.76A,-20.029,-20.029,t,2.4848072040878817e-05,1e4K
445,3.04348e-12,He 2      6526.88A,-20.033,-20.033,t,2.462026354709948e-05,1e4K
446,1.16831e-12,He 1      1.70027m,-20.039,-20.039,t,2.4282460867338103e-05,1e4K
447,8.04158e-12,O  2      2470.22A,-20.045,-20.045,t,2.394929301409821e-05,1e4K
448,5.2506699999999995e-12,Fe 5      3783.22A,-20.05,-20.05,t,2.3675147723932644e-05,1e4K
449,1.13253e-11,N  3      1753.99A,-20.051,-20.051,t,2.3620696395176108e-05,1e4K
450,7.19613e-12,He 1      2760.44A,-20.052,-20.052,t,2.356637030100029e-05,1e4K
451,1.85041e-11,S  4      1073.52A,-20.057000000000002,-20.057000000000002,t,2.329660829088507e-05,1e4K
452,7.60533e-13,H  1      2.61191m,-20.06,-20.06,t,2.3136235567454334e-05,1e4K
453,4.9549099999999995e-12,He 1      4009.05A,-20.063,-20.063,t,2.29769668420861e-05,1e4K
454,2.26825e-13,H  1      8.75760m,-20.065,-20.065,t,2.287139726891878e-05,1e4K
455,1.13599e-11,N  3      1748.65A,-20.07,-20.07,t,2.260959054931797e-05,1e4K
456,5.20914e-12,He 2      3813.38A,-20.070999999999998,-20.070999999999998,t,2.2557589934056464e-05,1e4K
457,3.83776e-12,Fe 6      5176.05A,-20.072,-20.072,t,2.2505708916891053e-05,1e4K
458,5.70493e-13,H  1      3.48198m,-20.08,-20.08,t,2.2094933435364358e-05,1e4K
459,5.65541e-12,He 1      3512.47A,-20.086,-20.086,t,2.179177958368698e-05,1e4K
460,1.2948e-12,H  1      1.53417m,-20.086,-20.086,t,2.179177958368698e-05,1e4K
461,1.64027e-12,He 2      1.21105m,-20.087,-20.087,t,2.1741659881451457e-05,1e4K
462,4.54022e-13,H  1      4.37522m,-20.1,-20.1,t,2.1100497619409947e-05,1e4K
463,1.8168900000000001e-12,He 2      1.09332m,-20.101,-20.101,t,2.1051967821573052e-05,1e4K
464,2.85992e-13,He 2      6.94582m,-20.102,-20.102,t,2.1003549639173712e-05,1e4K
465,3.10083e-12,He 2      6406.17A,-20.108,-20.108,t,2.0715370134553836e-05,1e4K
466,7.2084e-12,Fe 2      2755.74A,-20.115,-20.115,t,2.0384154272353586e-05,1e4K
467,5.2327e-12,He 2      3796.22A,-20.12,-20.12,t,2.0150818787899476e-05,1e4K
468,1.68874e-13,Cl 4      11.7629m,-20.123,-20.123,t,2.0012101527085032e-05,1e4K
469,1.71985e-11,P  2      1155.01A,-20.124000000000002,-20.124000000000002,t,1.99660749707961e-05,1e4K
470,2.71412e-12,O  2      7318.92A,-20.128,-20.128,t,1.9783024895188806e-05,1e4K
471,6.32704e-11,Ne 3      313.961A,-20.133,-20.133,t,1.9556570481814204e-05,1e4K
472,1.19855e-11,C  1      1657.38A,-20.142,-20.142,t,1.915546493587637e-05,1e4K
473,7.748640000000001e-13,H  1      2.56361m,-20.147000000000002,-20.147000000000002,t,1.8936194141952954e-05,1e4K
474,3.58547e-11,S  4      554.027A,-20.149,-20.149,t,1.884919023292027e-05,1e4K
475,1.3017e-12,H  1      1.52604m,-20.151,-20.151,t,1.8762586070538377e-05,1e4K
476,7.146630000000001e-14,H  1      27.7955m,-20.157,-20.157,t,1.850515373876189e-05,1e4K
477,4.90733e-13,He 1      4.04791m,-20.157,-20.157,t,1.850515373876189e-05,1e4K
478,5.25297e-12,He 2      3781.57A,-20.162,-20.162,t,1.829332699555553e-05,1e4K
479,1.69059e-11,C 3R      1175.00A,-20.166,-20.166,t,1.81256127655656e-05,1e4K
480,5.29932e-12,He 2      3748.49A,-20.166,-20.166,t,1.81256127655656e-05,1e4K
481,1.1078099999999999e-13,Fe 2      17.9314m,-20.168,-20.168,t,1.8042333139660038e-05,1e4K
482,4.157819999999999e-12,Fe 3      4777.61A,-20.173,-20.173,t,1.7835804260042415e-05,1e4K
483,4.905600000000001e-13,He 2      4.04934m,-20.176,-20.176,t,1.7713023447142575e-05,1e4K
484,5.49707e-12,He 1      3613.64A,-20.177,-20.177,t,1.767228462370448e-05,1e4K
485,3.14777e-12,He 2      6310.64A,-20.178,-20.178,t,1.763163949696024e-05,1e4K
486,5.67781e-12,He 1      3498.61A,-20.182000000000002,-20.182000000000002,t,1.7469991654421198e-05,1e4K
487,3.72329e-12,Fe 6      5335.19A,-20.183,-20.183,t,1.7429811788595596e-05,1e4K
488,1.9064799999999998e-12,He 2      1.04194m,-20.188,-20.188,t,1.723029438290421e-05,1e4K
489,2.64648e-13,H  1      7.50599m,-20.192,-20.192,t,1.7072326094487857e-05,1e4K
490,5.27054e-12,He 2      3768.96A,-20.192999999999998,-20.192999999999998,t,1.7033060834070065e-05,1e4K
491,1.52098e-11,O  1      1306.03A,-20.197,-20.197,t,1.6876900793698418e-05,1e4K
492,1.6596299999999999e-12,He 1      1.19692m,-20.198,-20.198,t,1.6838084998999765e-05,1e4K
493,4.76409e-13,H  1      4.16962m,-20.202,-20.202,t,1.668371250782862e-05,1e4K
494,7.30042e-12,He 1      2721.00A,-20.205,-20.205,t,1.6568862638765797e-05,1e4K
495,5.28587e-12,He 2      3758.03A,-20.205,-20.205,t,1.6568862638765797e-05,1e4K
496,3.98298e-12,Fe 3      4987.33A,-20.206,-20.206,t,1.653075531216371e-05,1e4K
497,2.30528e-12,Fe 2      8616.95A,-20.206,-20.206,t,1.653075531216371e-05,1e4K
498,1.30758e-12,H  1      1.51917m,-20.209,-20.209,t,1.6416958393029377e-05,1e4K
499,1.0590600000000001e-12,He 2      1.87567m,-20.21,-20.21,t,1.6379200436497566e-05,1e4K
500,2.31556e-12,Cl 2      8578.70A,-20.213,-20.213,t,1.6266446813788893e-05,1e4K
501,4.27101e-12,O 2R      4651.00A,-20.22,-20.22,t,1.6006364316041157e-05,1e4K
502,7.86593e-13,H  1      2.52538m,-20.227999999999998,-20.227999999999998,t,1.5714215242501918e-05,1e4K
503,5.05919e-12,He 1      3926.41A,-20.23,-20.23,t,1.5642014981814258e-05,1e4K
504,1.06638e-11,Al 3      1862.79A,-20.233,-20.233,t,1.5534336108080418e-05,1e4K
505,1.55306e-12,He 1      1.27905m,-20.234,-20.234,t,1.5498608126472783e-05,1e4K
506,5.1578e-12,Fe 5      3851.34A,-20.236,-20.236,t,1.5427398490499445e-05,1e4K
507,6.38898e-12,Ar 3      3109.18A,-20.236,-20.236,t,1.5427398490499445e-05,1e4K
508,3.49914e-12,Fe 6      5676.96A,-20.243,-20.243,t,1.518073144765408e-05,1e4K
509,3.18667e-12,He 2      6233.61A,-20.243,-20.243,t,1.518073144765408e-05,1e4K
510,1.981e-12,He 1      1.00275m,-20.243,-20.243,t,1.518073144765408e-05,1e4K
511,1.22586e-13,H  1      16.2045m,-20.25,-20.25,t,1.4938008338068857e-05,1e4K
512,9.28676e-12,N  2      2139.01A,-20.25,-20.25,t,1.4938008338068857e-05,1e4K
513,3.69014e-11,C  3      538.312A,-20.256,-20.256,t,1.473305118002528e-05,1e4K
514,1.2231299999999999e-12,He 2      1.62407m,-20.259,-20.259,t,1.4631629569090077e-05,1e4K
515,1.31265e-12,H  1      1.51331m,-20.261,-20.261,t,1.4564403337753087e-05,1e4K
516,5.7981e-12,Ne 5      3426.03A,-20.262,-20.262,t,1.4530906139613623e-05,1e4K
517,6.9647899999999994e-12,Mg 1      2852.13A,-20.266,-20.266,t,1.4397685991367697e-05,1e4K
518,1.97757e-12,He 2      1.00449m,-20.269000000000002,-20.269000000000002,t,1.42985730181524e-05,1e4K
519,7.00532e-13,Fe 4      2.83562m,-20.269000000000002,-20.269000000000002,t,1.42985730181524e-05,1e4K
520,5.62105e-14,Fe 2      35.3394m,-20.27,-20.27,t,1.4265687212782165e-05,1e4K
521,1.18893e-11,Al 2      1670.79A,-20.271,-20.271,t,1.4232877042665308e-05,1e4K
522,5.695580000000001e-12,He 1      3487.70A,-20.272000000000002,-20.272000000000002,t,1.4200142333845693e-05,1e4K
523,4.0988699999999997e-13,H  1      4.84633m,-20.279,-20.279,t,1.3973097759893054e-05,1e4K
524,7.251e-12,Fe 2      2739.55A,-20.282,-20.282,t,1.3876907631504389e-05,1e4K
525,2.46898e-12,Cl 4      8045.62A,-20.285,-20.285,t,1.3781379671301935e-05,1e4K
526,4.82051e-12,He 1      4120.82A,-20.285,-20.285,t,1.3781379671301935e-05,1e4K
527,3.52765e-12,Fe 6      5631.08A,-20.287,-20.287,t,1.3718059983392185e-05,1e4K
528,4.941729999999999e-13,H  1      4.01974m,-20.296,-20.296,t,1.3436702372968456e-05,1e4K
529,2.93415e-13,H  1      6.77008m,-20.302,-20.302,t,1.3252343904990988e-05,1e4K
